Sample Name,"900,5571633","904,4767707","908,3921365","911,0000238","914,9083202","918,8123749","922,7121879","925,3097068","929,2024505","933,0909524","936,9752128","939,5623632","943,4395541","947,3125033","951,181211","953,7579929","957,6196311","961,4770276","965,3301825","967,896596","971,7426814","975,5845252","978,143398","981,9781724","985,8087051","989,6349962","992,1835005","996,0027222","999,8177022","1003,628441","1006,166576","1009,970245","1013,769673","1017,564858","1020,092626","1023,880742","1027,664616","1031,444249","1033,961648","1037,734212","1041,502534","1045,266614","1047,773644","1051,530655","1055,283424","1059,031952","1061,528613","1065,270072","1069,007288","1072,740263","1075,226556","1078,952461","1082,674125","1086,391547","1088,867472","1092,577825","1096,283936","1099,985805","1102,451361","1106,146161","1109,83672","1113,523036","1115,978224","1119,657471","1123,332477","1127,003241","1129,44806","1133,111755","1136,771208","1140,426419","1142,86087","1146,509012","1150,152912","1153,79257","1156,216653","1159,849242","1163,477589","1167,101695","1169,515409","1173,132445","1176,74524","1180,353793","1182,757138","1186,358622","1189,955864","1192,351669","1195,941841","1199,527772","1203,109461","1205,494898","1209,069518","1212,639896","1216,206032","1218,5811","1222,140167","1225,694993","1229,245576","1231,610276","1235,15379","1238,693063","1242,228094","1244,582425","1248,110386","1251,634106","1255,153585","1257,497547","1261,009956","1264,518123","1268,022049","1270,355643","1273,852499","1277,345114","1280,833487","1283,156712","1286,638016","1290,115078","1293,587898","1295,900755","1299,366505","1302,828015","1306,285282","1308,587771","1312,037969","1315,483925","1318,92564","1321,21776","1324,652405","1328,082809","1331,508971","1333,790722","1337,209815","1340,624666","1344,035275","1346,306658","1349,710198","1353,109496","1356,504553","1358,765568","1362,153555","1365,5373","1368,916804","1371,16745","1374,539885","1377,908077","1381,272029","1383,512306","1386,869188","1390,221828","1393,570226","1395,800136","1399,141465","1402,478552","1404,70092","1408,030938","1411,356715","1414,678249","1416,890249","1420,204714","1423,514938","1426,82092","1429,022551","1432,321464","1435,616135","1438,906564","1441,097827","1444,381187","1447,660305","1450,935181","1453,116076","1456,383883","1459,647448","1462,906772","1465,077298","1468,329552","1471,577565","1474,821336","1476,981494","1480,218195","1483,450655","1486,678874","1488,828663","1492,049812","1495,266719","1498,479384","1500,618805","1503,824401","1507,025756","1510,222869","1512,351921","1515,541964","1518,727766","1521,909326","1524,02801","1527,202501","1530,37275","1533,538757","1535,647072","1538,80601","1541,960707","1545,111161","1547,209108","1550,352493","1553,491637","1556,626539","1558,714117","1561,84195","1564,965541","1568,08489","1570,1621","1573,274379","1576,382418","1579,486214","1581,553055","1584,649783","1587,742268","1589,801569","1592,886985","1595,968159","1599,045092","1601,094024","1604,163887","1607,229509","1610,290889","1612,329453","1615,383763","1618,433832","1621,47966","1623,507855","1626,546613","1629,581129","1632,611403","1634,62923","1637,652435","1640,671399","1643,686121","1645,693579","1648,701231","1651,704642","1654,703811","1656,700901","1659,693001","1662,680859","1665,664475","1667,651196","1670,627743","1673,600049","1676,568112","1678,544465","1681,505459","1684,462212","1687,414723","1689,380707","1692,326149","1695,267349","1698,204307","1700,159923"
Amostra 100a,"0,9813581443","0,977302654","0,9755226282","0,9769424373","0,9773495927","0,979098543","0,9831712261","0,9862525427","0,9869866058","0,9838442542","0,9837662915","0,9803725315","0,9748775319","0,9706287","0,9664750619","0,9646898939","0,9625463078","0,9584405808","0,9573091044","0,9561276446","0,954047257","0,9528636907","0,9515777603","0,9503612243","0,9491257444","0,9465123717","0,9457334229","0,944205282","0,9425429151","0,9411885525","0,9399273085","0,939241716","0,9382691997","0,9378170207","0,9370737147","0,9367809823","0,9360156128","0,9351991893","0,9348195134","0,9344991147","0,934194435","0,9334064638","0,9327876031","0,932956437","0,9326517502","0,9324094794","0,9315315043","0,9315779495","0,9317343606","0,930849865","0,9302973883","0,9304327837","0,93017462","0,9301053428","0,9296274475","0,929721956","0,9297236189","0,9306294216","0,9293201427","0,9302265973","0,9306522065","0,9305201889","0,9313666418","0,9309879884","0,9316737508","0,9321647185","0,9322794658","0,9319862764","0,9332501361","0,9338868171","0,9337147705","0,9344717565","0,9355490415","0,9351930339","0,9354333173","0,9359221507","0,9357559299","0,9365767059","0,9365120004","0,9358942818","0,9371788581","0,9373868085","0,9373797819","0,9378999412","0,9380123745","0,9383673254","0,9383927873","0,9388146228","0,9390675443","0,9389594616","0,9394589066","0,939777787","0,9400180403","0,9399318931","0,9401940579","0,9409521345","0,9419396224","0,941291107","0,9413448606","0,9418425969","0,9417503085","0,9417223826","0,9426311632","0,9425604055","0,9428712943","0,9431972009","0,9434822739","0,9435516724","0,943507938","0,9438888764","0,944213384","0,9447425772","0,9445108129","0,9448810199","0,9451742089","0,9455369615","0,9454943074","0,9459209854","0,9461141129","0,9466231588","0,9470428375","0,9465045729","0,9473545741","0,9478142558","0,9482200781","0,9478670985","0,9486088089","0,9487063852","0,9492542408","0,9492059087","0,9496481703","0,9495596336","0,9499168911","0,9505373448","0,9507133925","0,9514186994","0,9521916755","0,9525579017","0,9528983034","0,9533779133","0,9535915874","0,953894842","0,9547614223","0,9561279535","0,957543873","0,9586151986","0,9599358756","0,960712468","0,9614636527","0,9620478503","0,9627838845","0,9632528908","0,9640905084","0,9657152742","0,9669956568","0,9675324825","0,9674851101","0,9653419337","0,9638050219","0,9625188214","0,9621783589","0,9614336417","0,9612871943","0,9610852609","0,961142359","0,9614730959","0,9613679884","0,9613506053","0,961305392","0,9608647392","0,9609271444","0,9610512564","0,9606022648","0,9605949347","0,960796605","0,9608814132","0,9605145154","0,9605987077","0,9604527168","0,960238313","0,9598788358","0,9599846382","0,9598236517","0,9599856338","0,9597456211","0,959479524","0,9592153356","0,9589657725","0,959464951","0,9593259538","0,9590304045","0,9586314627","0,9587958411","0,9581119156","0,9583377239","0,9582288349","0,9578122256","0,9581947467","0,9576853978","0,957329002","0,9575297158","0,9571179491","0,9565496272","0,9568736851","0,9563961309","0,9558725899","0,9559861318","0,9550749104","0,9545743793","0,9544411591","0,9544047695","0,9543724149","0,9538769976","0,9538796475","0,9533588714","0,953678948","0,9545420598","0,9530778344","0,952681883","0,9525561171","0,9528365167","0,952580252","0,9520926689","0,9522103747","0,9522406832","0,95160321","0,9515628785","0,9507285262","0,9503606332","0,9506931386","0,9505318775","0,9496631831","0,9497934572","0,9492733543","0,9488184983","0,9489076462","0,94680478","0,9458503994","0,9440932617","0,941948384","0,9389182446","0,9328897418","0,9253147917","0,917462329","0,9043224862","0,8861606382","0,8643488737","0,8493824784","0,8299968415","0,809341224","0,7943126365","0,7870186271","0,7833873451","0,7819835998","0,7838185277","0,78440081"
Amostra 100b,"0,9544241466","0,9572936284","0,9576789138","0,9578064776","0,9587133676","0,9647389276","0,9661368557","0,9689274062","0,9705456789","0,9705157608","0,9680170578","0,9659092814","0,9613407788","0,956536293","0,9546386115","0,9524489915","0,9477415843","0,9453833968","0,9440159117","0,9427208927","0,9414157379","0,9395105849","0,9382199803","0,9370827559","0,9364734248","0,9337416895","0,9322441462","0,9309081995","0,929440728","0,9279972546","0,9268052462","0,9260515811","0,9244653375","0,9231225495","0,9229031238","0,9223426137","0,9210209159","0,9205411978","0,9197378592","0,9192017045","0,9189430802","0,9181460949","0,9176190597","0,9178396415","0,917538007","0,9169335957","0,9172328256","0,9165489986","0,9165195715","0,9158000163","0,9160026573","0,9153868637","0,9152323827","0,9149368323","0,9151136981","0,915008022","0,9144908487","0,9142332402","0,9138130086","0,9132317399","0,9133540051","0,9129392022","0,9125913243","0,9124476412","0,9117328463","0,9116357764","0,9121699987","0,9118399058","0,9119774609","0,9120933323","0,9120641968","0,9122577616","0,9135310889","0,9132232464","0,9134082564","0,9141079865","0,9145386396","0,915527171","0,9157507736","0,916032156","0,9171112292","0,917419602","0,9178118571","0,9182115459","0,9188389076","0,9193655103","0,9201841899","0,9207170473","0,9210198244","0,9212943019","0,9216766724","0,9222949769","0,9223692244","0,9227797223","0,9232150449","0,9233614063","0,9244173797","0,9240354698","0,9237787098","0,9243271544","0,9239697532","0,9247993361","0,9247976512","0,9246207837","0,9248345534","0,9247084944","0,9246483252","0,9242606446","0,9247262066","0,9244742382","0,9246081443","0,9247878415","0,9249433892","0,9249024597","0,9252720803","0,9256718213","0,9253118824","0,9258883427","0,9259434827","0,9263111667","0,9267647229","0,9268593784","0,9266502692","0,9267613997","0,9272325888","0,9272460733","0,9279837614","0,9276771058","0,9280893631","0,928644293","0,928709727","0,9288833381","0,9293279873","0,9293777557","0,9299596043","0,930475592","0,9308778889","0,9311138171","0,9314759103","0,9321684875","0,9325477441","0,9326356272","0,9335042197","0,9344896585","0,9364097049","0,9367529026","0,9382925664","0,9391980928","0,9399669992","0,9404159308","0,9409308442","0,9415591748","0,9425136248","0,9438586535","0,9450110534","0,9456209901","0,945186043","0,9435492837","0,9419971096","0,9406305666","0,9402028203","0,9401150732","0,9394295606","0,9394289508","0,9390987612","0,9390184088","0,9386981762","0,9390742106","0,9391933179","0,9386722795","0,9380342794","0,9383686821","0,9380711472","0,9380848089","0,9377558849","0,9377310503","0,9375547816","0,936749383","0,9370960134","0,9369095204","0,936930642","0,9363343461","0,9365752728","0,9363517244","0,9360594571","0,9357861408","0,9358693284","0,9354685489","0,9356440322","0,935415313","0,9356148266","0,9350484405","0,9352495776","0,9345718902","0,9343424699","0,9344508122","0,9345218532","0,9337672964","0,9335895106","0,9337357151","0,9332880869","0,9326961008","0,9324650119","0,9325024229","0,9320732486","0,9318059424","0,9309972582","0,9308086566","0,931173681","0,9301799377","0,9298990465","0,9288390746","0,929058027","0,9284608598","0,9281409283","0,9274866886","0,9279582384","0,9268218121","0,926589279","0,9261772816","0,9251722787","0,9250754776","0,9239625009","0,9235093106","0,9240526553","0,9233023102","0,9228977673","0,9223337433","0,921677264","0,922572922","0,9211826323","0,9217024772","0,9218733877","0,9205561236","0,9199029234","0,9191610179","0,9180186441","0,9172467315","0,9146539587","0,9141285378","0,9114247347","0,9050350018","0,896698004","0,8908601491","0,8756040388","0,8572057104","0,834792619","0,8208962604","0,7990065705","0,7806029043","0,76682032","0,7600779198","0,7568631822","0,7536534792","0,7580142323","0,7574816692"
Amostra 102a,"0,8318536324","0,8246465769","0,8257425071","0,8242004277","0,8230850521","0,8211760322","0,8214252755","0,8237369684","0,8207555668","0,8201352601","0,8167636882","0,8123882752","0,8096885193","0,8054218585","0,8020214731","0,8008602759","0,7980251708","0,7965483719","0,7962106167","0,7948530941","0,7946805523","0,7923476708","0,7924736053","0,7914750513","0,7917654006","0,7902246138","0,7898342391","0,78955237","0,7895620253","0,7887989717","0,7883348758","0,7876871934","0,7869247838","0,7863866849","0,7862978642","0,786277886","0,7855650931","0,7851910125","0,7845200417","0,7845086386","0,7841309025","0,7838959657","0,783812617","0,7836741471","0,7834955412","0,7830135844","0,7830767585","0,7828456927","0,7825182721","0,7817111882","0,7811353869","0,7808466831","0,7797623391","0,7790378295","0,7784768258","0,7774186932","0,7762263591","0,7744200821","0,7736539895","0,7717787429","0,7702438872","0,7691761735","0,7683084258","0,7669798149","0,7651690637","0,76417136","0,7636784608","0,7619527556","0,7608567645","0,7597899163","0,7595836246","0,7586199415","0,7584224217","0,7574973252","0,757538746","0,7573131908","0,7569224345","0,756264643","0,7559399891","0,7557598729","0,7554605499","0,7554399041","0,7551865921","0,7544702887","0,7542145462","0,7533127475","0,7532045309","0,753120429","0,7525129231","0,7520093158","0,7514073834","0,7509909734","0,7507675724","0,7506511276","0,7500459043","0,7498559927","0,7499052082","0,7495969382","0,7494606616","0,7491166925","0,7491303599","0,7490862401","0,7492017731","0,7495239052","0,7496966682","0,7499440969","0,750187443","0,7504638815","0,750994859","0,751020087","0,7514629325","0,7516911888","0,7522626206","0,7523542184","0,7523874785","0,7526742317","0,7530536692","0,7531464542","0,7535880031","0,753851786","0,7540388265","0,7537815725","0,7539384856","0,7542586709","0,7545028826","0,7544832393","0,7546799212","0,7549183851","0,7547068079","0,7550713207","0,7553448449","0,7555652121","0,7556767588","0,7560551176","0,7562795822","0,7568711663","0,7571339001","0,7574247038","0,7574893669","0,7578732924","0,7582496722","0,7586258723","0,7596049972","0,7608600817","0,7624788052","0,763667297","0,7648795448","0,7660184654","0,7670088416","0,7674678562","0,7682031843","0,7694453257","0,770295873","0,7723709014","0,7748319819","0,7764369845","0,7769138895","0,7760652572","0,7748785695","0,7742245395","0,7743672963","0,7740571755","0,7742352066","0,7742496867","0,7743707166","0,7746035401","0,7743582614","0,7743027422","0,7744976766","0,7743405158","0,7742915315","0,7739426773","0,7737899084","0,7735213414","0,7731988477","0,7725906241","0,7723697575","0,7716710719","0,7713772236","0,771241036","0,7709440285","0,7709492931","0,7701426729","0,7701818421","0,7700567829","0,7698149757","0,769528553","0,769399739","0,7690435587","0,7688031731","0,7681599353","0,7676977315","0,7671974216","0,7663684018","0,7657460803","0,7652306523","0,7651013009","0,7646745074","0,7647581495","0,7641236887","0,7642319057","0,7632723483","0,762500165","0,7618407974","0,7612191872","0,7602888194","0,7595501087","0,758836192","0,7580946326","0,7570861071","0,7562841885","0,7554075782","0,7548232712","0,7540750982","0,7534684698","0,753432763","0,752690695","0,7518583434","0,751893042","0,7511336815","0,7507190448","0,750436875","0,7499262364","0,7499364701","0,7502666435","0,7503846938","0,7511868205","0,7516337047","0,7523997484","0,7521201835","0,753582888","0,7540993283","0,7548509944","0,7558156983","0,7570761905","0,7578293415","0,7587018796","0,7592803638","0,7603377313","0,7595792863","0,7592274884","0,7564038848","0,7524646746","0,7459568903","0,7362415122","0,7228052354","0,7073341513","0,6968138167","0,6793876887","0,6683836942","0,6585525647","0,6545000489","0,6544102069","0,6572266282","0,6614534242","0,6631089243"
Amostra 102b,"0,8348436826","0,8286353936","0,8273962293","0,8249499021","0,8250532636","0,8241304991","0,8220538306","0,8238730203","0,8230648619","0,8198892999","0,8155294092","0,8136400592","0,8091098714","0,8048092193","0,8009129664","0,7995255975","0,7973502997","0,7955160744","0,7941823249","0,7939917311","0,793031275","0,7913345276","0,7904220063","0,7892292856","0,789039974","0,787345998","0,7874703221","0,7872942362","0,7864651658","0,7860608927","0,7851987025","0,7845288675","0,7836836844","0,782923515","0,7826503727","0,7819884821","0,7819820046","0,7815052655","0,7809428231","0,7802960568","0,7805344398","0,7804260252","0,7799937178","0,7798697066","0,7799132763","0,7798033699","0,7802010584","0,7796295935","0,7797186535","0,7789596122","0,7787872604","0,7781055682","0,7773364915","0,7766044261","0,7764769305","0,7750074837","0,7745128999","0,7727061957","0,7721950155","0,7706778585","0,7689270141","0,7675373634","0,7668627737","0,7655358845","0,7643323158","0,7628196243","0,7619122204","0,7604484018","0,75926327","0,7581826333","0,7575133453","0,7567979955","0,7565420014","0,7555280482","0,7550100956","0,7549514511","0,7547326874","0,7538721209","0,7538010467","0,7531494574","0,7531028508","0,7528613124","0,752575316","0,7521771116","0,7516486913","0,7516076789","0,7512656045","0,7508505412","0,7504082388","0,7500168815","0,7498158792","0,7493855433","0,7489970521","0,7488486224","0,7484495847","0,7482707425","0,7485644519","0,7479653598","0,7480415142","0,7475296133","0,7477630302","0,7476098349","0,7476427403","0,7477841904","0,7481170704","0,7482624649","0,7482930403","0,7485826826","0,7490650668","0,7488784547","0,7492222672","0,7496312665","0,7499492463","0,750033521","0,7499925701","0,7502322204","0,7509060138","0,7507390455","0,750800569","0,7509761124","0,7513114409","0,7510644214","0,7514096366","0,7515515223","0,751778767","0,7517199136","0,752044164","0,7519768469","0,75219973","0,7520343228","0,7525004131","0,7526786133","0,7526601922","0,7528773389","0,7534123583","0,7538326516","0,7542629212","0,7543489604","0,7546497364","0,7546829303","0,7552405283","0,7555829771","0,7566133677","0,7577811846","0,7595267892","0,7602984191","0,761398637","0,7625107746","0,7633536447","0,7642236564","0,7651209022","0,76604375","0,7669380702","0,7691097752","0,7712164022","0,7730683434","0,773075547","0,7721920479","0,7710325096","0,7701757213","0,7701536012","0,7701744652","0,7701386975","0,7702801282","0,7703609059","0,7701149707","0,7702506853","0,7700453328","0,7702185776","0,7697958932","0,7696212097","0,7693028535","0,768782901","0,7686385199","0,7681560773","0,7675353595","0,7673336169","0,7670970989","0,7668744885","0,7665355458","0,7665290805","0,7660570906","0,7657294146","0,765299772","0,7650297712","0,7647273277","0,7645572197","0,7641918397","0,7642600983","0,7634764069","0,7629580528","0,7623727834","0,7621270031","0,7610718004","0,7605932954","0,7599179644","0,7598664429","0,7595991074","0,759334666","0,7588439286","0,7584463606","0,757821239","0,7569525214","0,7559636263","0,7552849974","0,7542150195","0,7531734589","0,752546568","0,7518103547","0,7506260998","0,74933549","0,7485945054","0,747547661","0,7465622313","0,7457110703","0,7448284566","0,7449760655","0,7432082882","0,7430274257","0,7422796212","0,7409823038","0,740885606","0,7403000973","0,7397989017","0,7394516609","0,7396072606","0,7398240784","0,7394949541","0,7396920133","0,7402157536","0,7404353458","0,7405925886","0,7413273891","0,7421281872","0,7433999981","0,7429729046","0,7446124448","0,7443444186","0,745104317","0,7445251421","0,7442512287","0,741424857","0,7360877832","0,7316403719","0,7210976329","0,7074261039","0,6928154349","0,680495787","0,6644774495","0,6511523376","0,6430793031","0,6404011076","0,6399386046","0,6427447407","0,6486031981","0,6523535346"
Amostra 103a,"0,8061537438","0,8011686473","0,8027322258","0,8037729205","0,805738919","0,8057697572","0,8051984152","0,8078765129","0,8088723048","0,8079418106","0,8047317877","0,8028436481","0,7989180512","0,7956697217","0,7929719778","0,7914545692","0,7895238918","0,7875053867","0,7871802929","0,7860315201","0,7854019893","0,785209768","0,7849149814","0,7851075031","0,7853802816","0,7845019125","0,7846221123","0,7844059696","0,7840006392","0,7840611247","0,7835398027","0,7832332149","0,782228962","0,7817710189","0,7811232661","0,7802328076","0,7799720754","0,7791953438","0,7790210654","0,778169163","0,7774792552","0,7767534743","0,7765494492","0,7756883462","0,7753807405","0,7745812807","0,773956006","0,7729378375","0,7728907409","0,7715169288","0,7711712094","0,7702658447","0,7693658964","0,7687989682","0,7683346138","0,7673615257","0,7666677509","0,7659502758","0,7651774631","0,7644944094","0,7638339304","0,763403928","0,7629495574","0,7619834787","0,7620182421","0,7611812714","0,7610780807","0,7603442928","0,7602306206","0,7597740519","0,7591806257","0,7586906223","0,7587118393","0,7578115325","0,7574343794","0,7566140663","0,7563768216","0,7553536292","0,755192038","0,7545233617","0,7537168298","0,7526613551","0,7527558973","0,75214495","0,7514331983","0,750990584","0,7505796738","0,7498310701","0,7499554228","0,749266631","0,7488208406","0,7484401063","0,7483666982","0,7484310238","0,7485784578","0,748394624","0,748753988","0,7486184662","0,7486640562","0,7489403901","0,7493099066","0,7498636539","0,7502536833","0,7506950446","0,751240745","0,7516404502","0,7521009037","0,7527612867","0,7532306443","0,7537947624","0,7541528253","0,7548045318","0,7553812946","0,75581561","0,756164229","0,7567814462","0,7569172621","0,7572908305","0,7576768031","0,7582505155","0,7587542337","0,7584108863","0,759001563","0,7590302825","0,7593533029","0,759556693","0,7601158011","0,7602294555","0,7603808906","0,7605870562","0,7609732099","0,7610236726","0,761634277","0,7617490956","0,7621141274","0,7626997496","0,7630802059","0,7632211088","0,7637472427","0,7641269606","0,76478361","0,7651198784","0,7663623474","0,7680814497","0,7700684462","0,7709537413","0,7728416213","0,7745477423","0,7756521285","0,7763511541","0,7771298312","0,7778986316","0,7788625701","0,7806776387","0,7827466668","0,78412293","0,7840461809","0,7826533282","0,7808229785","0,7794614881","0,7790847157","0,778851394","0,7787570475","0,7789694788","0,778645561","0,7788752112","0,7787284144","0,7787807892","0,7787859674","0,7783170729","0,7785599801","0,7784500847","0,7781452376","0,7776025675","0,7774863124","0,777014452","0,7769988598","0,7767518515","0,7766017972","0,7764610436","0,7762561575","0,7760372203","0,7759331851","0,7759702214","0,7756769464","0,7756011193","0,7756556275","0,7758700895","0,7755378125","0,7753727677","0,7755194391","0,7751987047","0,7754058511","0,7751733688","0,7748867925","0,7750523645","0,7750352791","0,7752865971","0,7752125082","0,7754320484","0,7754567234","0,7755325596","0,7755823868","0,775383122","0,7752492089","0,7754956962","0,7757634916","0,7758917931","0,7758119501","0,7757687225","0,7758894986","0,7760049465","0,7766045457","0,7765041444","0,7769694051","0,7770443884","0,7774006082","0,7775350718","0,7776169045","0,7776208399","0,777620647","0,7778102155","0,778371739","0,7787913308","0,7788221918","0,7797258017","0,7802217088","0,7799503447","0,7803236351","0,7811375654","0,7810957086","0,7815852113","0,7820360985","0,781907442","0,7818031056","0,7814266729","0,7808517053","0,7806317811","0,7797820604","0,7790164292","0,7775979194","0,7724907047","0,7659762305","0,7594589093","0,7481605288","0,7315549086","0,7135669637","0,7018023271","0,6844822978","0,6698678227","0,6600663607","0,6552406573","0,650443828","0,6548038486","0,6573967342","0,6612387692"
Amostra 103b,"0,8578594537","0,8577299606","0,8597785081","0,8601454845","0,8607694868","0,8616362689","0,8638111246","0,8634698561","0,8643432741","0,8644721321","0,8632631787","0,8628937788","0,8615883964","0,8611969305","0,8598998394","0,8587181158","0,8579425052","0,8578171647","0,8576274138","0,8583635466","0,8588245705","0,8589082224","0,859323181","0,8597851365","0,8606744281","0,8602678727","0,8613153169","0,8621043883","0,8622557295","0,8630989628","0,8629656431","0,8626310153","0,8627683719","0,8624701451","0,8620055319","0,8618046677","0,8617655976","0,8616990034","0,8615328661","0,8605218119","0,8602068362","0,8594009134","0,8593174681","0,8587184904","0,8581431472","0,8570972607","0,8568265443","0,8560421477","0,8553933105","0,8536656753","0,8530292916","0,8518977807","0,8506156524","0,8495103968","0,8488485207","0,8475479222","0,8459112647","0,8446810216","0,8438152599","0,8424168312","0,8419425355","0,8406858718","0,8401849049","0,8395405676","0,8389452909","0,8382277941","0,8377752838","0,8371880685","0,8368925058","0,8364039342","0,8362078344","0,8356493665","0,8359911584","0,8350468029","0,8357129355","0,8347686427","0,8349057586","0,8344117892","0,8340774662","0,8335967662","0,8329827039","0,8331618362","0,8329251679","0,832666135","0,8326216043","0,8323439603","0,8318289266","0,8319712717","0,8318973819","0,8315281308","0,8318034176","0,8318960683","0,8317577378","0,8316333867","0,8315924047","0,8319009732","0,8322971671","0,8322089917","0,8323619747","0,8325846456","0,832775302","0,8329234306","0,833423013","0,8336041825","0,8343291454","0,8345133228","0,835032532","0,8357748661","0,8361001004","0,8366892919","0,8372637355","0,838030272","0,8384933934","0,8389477795","0,8395175414","0,8395927207","0,8405381965","0,8408420649","0,8411095294","0,8417316092","0,8427705579","0,8425967986","0,8426975595","0,8433905241","0,8434610211","0,8437158738","0,8441960249","0,8446238056","0,8450976479","0,8452220939","0,8455226711","0,8458001869","0,8461444231","0,846526257","0,8467778602","0,8472721562","0,8479620379","0,8482973609","0,8486368839","0,8485935055","0,84934703","0,8499299824","0,8511429216","0,8523308573","0,8548908321","0,8557094815","0,8576660909","0,8591632079","0,8603123983","0,8610298089","0,8615298383","0,8621712285","0,862794305","0,8643724272","0,8663813925","0,8677803483","0,8677545364","0,8657992708","0,8642854222","0,8625599562","0,8621537464","0,861725174","0,8617061992","0,8618465663","0,8619295337","0,8620405382","0,8621787586","0,8617820857","0,8622722556","0,8621064597","0,8621589136","0,8618920281","0,8617745273","0,8615017239","0,8613526233","0,8607416931","0,8607866002","0,8606912281","0,8605352732","0,8604566631","0,8606628162","0,8604036472","0,8606256616","0,8603336548","0,8603627569","0,8604782088","0,8603325855","0,8601283241","0,8603120537","0,8600999046","0,8602137931","0,8600565008","0,8598660737","0,8595184345","0,8592235827","0,8591323019","0,8592671668","0,8592424114","0,8594086641","0,8590300536","0,8590866537","0,8591398929","0,8587188415","0,8586042811","0,8583674298","0,8584904061","0,8583125889","0,8582269257","0,8584704772","0,8583279389","0,8586530201","0,8589040437","0,8584808739","0,8592203637","0,8596605076","0,8601802466","0,8611764986","0,8613553831","0,8618440377","0,8617803543","0,8624350477","0,8632324149","0,8643963177","0,8644900323","0,8652280126","0,8668870413","0,8677256282","0,8682708525","0,8697537853","0,8712200045","0,8726066527","0,8734080267","0,8739754123","0,8746126131","0,8759215451","0,875482619","0,8760838919","0,8764789961","0,877458168","0,8762532188","0,8759248685","0,8723618606","0,8671082094","0,8625396589","0,8520295106","0,8412809777","0,8250107663","0,8157861432","0,8013871909","0,7877768326","0,7830753837","0,7808186566","0,7803902489","0,7795782603","0,7842818163","0,7880476609"
Amostra 104a,"0,9148188543","0,9113524649","0,9126115643","0,9142320837","0,9113900803","0,9151359854","0,9179705893","0,9186493832","0,9208477543","0,9206078548","0,9173746399","0,9130137643","0,9099480971","0,907641948","0,9037791494","0,9036743527","0,901443112","0,8992073875","0,8981523618","0,8976541151","0,8974240508","0,8958339272","0,8949148416","0,8940220882","0,8926438125","0,8909814731","0,8897987289","0,8875176446","0,8857711622","0,8838423451","0,8827080637","0,8815989016","0,8799765669","0,8793075597","0,8780488985","0,8764007485","0,8756224948","0,8743719324","0,8737916653","0,8730280142","0,8719865538","0,8711599546","0,8706385584","0,8697374636","0,8690301302","0,8678855475","0,8670383086","0,867152756","0,8659866259","0,8650313919","0,8644335557","0,8642533303","0,8634257687","0,8626575796","0,862544077","0,8619734115","0,8606974199","0,8605023966","0,8600703602","0,8600363074","0,8590899679","0,8586042363","0,858469189","0,8579562045","0,8571553082","0,8565747525","0,8565683057","0,8559919706","0,8552527201","0,8555314854","0,8548809274","0,8542469392","0,854083115","0,8533587184","0,8530351785","0,8528251205","0,8519153406","0,8515806912","0,8513722561","0,8510263203","0,8500220487","0,8496040821","0,8492786555","0,8488709729","0,8488052394","0,8481266465","0,8483281938","0,8475003274","0,8470757338","0,84720438","0,8471530362","0,8468597232","0,8473174143","0,8472386012","0,8475548686","0,8474246068","0,8481493659","0,8478266801","0,8483686041","0,8481361223","0,848298063","0,848618052","0,8489907902","0,8490286131","0,8489944865","0,8487469383","0,8489759533","0,84858321","0,8483055034","0,8482820706","0,8480492528","0,8477983372","0,847892247","0,8479398172","0,8474568101","0,8474708071","0,8474885517","0,8476590032","0,8474657617","0,8475832552","0,847556581","0,8475710575","0,8476189794","0,8478206092","0,847462993","0,8475272669","0,8476823065","0,8479904142","0,8476798905","0,8479732812","0,8480419005","0,848305115","0,8484166824","0,8487688829","0,8492443371","0,8495754129","0,8500015838","0,8503064028","0,8507000313","0,85108","0,8512787401","0,8518418676","0,8531393328","0,8545750007","0,8565825554","0,8575166378","0,8594022094","0,8613364815","0,8624537737","0,8633395319","0,8640439093","0,8651404845","0,8658267859","0,8678993795","0,869832357","0,8710797892","0,8706826245","0,8687901714","0,8667883505","0,8654792643","0,8646806227","0,8641742771","0,8639362845","0,8637546579","0,8636744306","0,8632851918","0,8632630895","0,8631385716","0,8632763851","0,8632279682","0,8629372922","0,8627279242","0,8625128531","0,8626502565","0,8622996577","0,8620939742","0,8618291255","0,8616796418","0,8611036628","0,8609258033","0,861103847","0,861023482","0,8606409565","0,8606631335","0,8605050988","0,8602475013","0,8602948569","0,8602487862","0,8604683442","0,8599197221","0,8601780379","0,8599809727","0,8600381659","0,8597858798","0,8594568499","0,8595022407","0,8596299787","0,8594104874","0,859220488","0,8589580223","0,8588356112","0,8587148875","0,8585649435","0,8583716149","0,8581785315","0,8584393914","0,8576141961","0,8575847006","0,8575481544","0,8571904099","0,8568414497","0,8562020186","0,8563617978","0,8558486289","0,8556032527","0,8559999151","0,8555565614","0,8546267389","0,8542532424","0,854228644","0,8528351019","0,8531873875","0,8525042342","0,8520387782","0,8518104724","0,8516288195","0,8510292936","0,850375451","0,8498486715","0,8502150296","0,8492105543","0,8489936168","0,8480963163","0,847203781","0,8465263563","0,8458370505","0,8444142292","0,8433885611","0,8412861789","0,8399987213","0,8376267901","0,8313383516","0,8244784924","0,817565893","0,804441625","0,7874404317","0,7686239235","0,7557586391","0,7357054659","0,720562318","0,7081044851","0,7036942485","0,698927958","0,6998606522","0,7074438741","0,7033721043"
